Date,Text,Hashtag
2021-02-08,"['Agreed', '        ']","['#ถ้าไม่สู้ก็อยู่กับประยุทธ', '#ถ้าไม่สู้ก็อยู่อย่างไทย', '#รัฐประหารเมียนมา', '#รัฐประหาร', '#โควิด19', '#โควิดวันนี้', '#กราดยิงโคราช', '#ให้มันจบที่รุ่นเรา']"
2021-02-08,"['พื้นที่', 'การแสดง', 'จุดยืน', ' ', 'ทราบ', 'กลายเป็น', 'รู้', ' ', 'หรอ', ' ', 'ท่าน', 'อธิการบดี', 'คณะ', 'วิทยา', ' ', 'มหาวิทยาลัยมหิดล', '           ']","['#LGBTQ', '#LGBT', '#COVIDー19', '#COVID19', '#โควิด19', '#ดีเจมะตูม', '#AsiansAreHuman', '#ข่มขืนผ่านจอพอกันที', '#กราดยิงโคราช', '#SaveMyamar']"
2021-02-08,"['อนุ', 'ญาติ', 'ฝา', 'กร้าน', 'น้า', ' ', 'ร้าน', 'เลือก', 'เครื่อง', 'เลือก', 'ความหวาน', ' ', 'ขนาด', ' ', '150200250', ' ', 'g', ' ', 'ราคา', ' ', '75100125', ' ', 'บาท', ' ', 'รีวิว', 'แน่น', 'ค้าบ', '             ']","['#อร่อยบอกต่อ', '#อร่อยไปแดก', '#โควิด19', '#ตลาดนุช', '#ดีเจมะตูม', '#อิทธิริช', '#คอนเฟลกคาราเมล', '#คอนเฟลก', '#คอนเฟลค', '#บราวนี่', '#คุ้กกี้', '#ตลาดนัดออนไลน์']"
2021-02-08,"['เหย', 'ย', ' ', 'ปัง', 'ปุ', 'ริ', 'เย่', 'จิง', 'คล', 'ลล', ' ', 'กลิ่น', 'ปัง', 'ปั้ง', ' ', 'หอม', 'ชื่นใจ', ' ', 'ฉีด', 'เสด', 'หยิบ', 'อาหาร', 'กิน', ' ', 'ปลอดภัย', ' ', '+', ' ', 'ฉีด', 'อะ', '  ', '3', 'กลิ่น', 'รูป', ' ', ' ', 'Blossom', ' ', ' ', 'love', ' ', 'Melon', ' ', 'dream', ' ', 'amp', ' ', 'Gummy', ' ', 'grapes', '        ']","['#โควิด19', '#ดีเจมะตูม', '#ของขวัญวาเลนไทน์', '#วาเลนไทน์', '#โควิดวันนี้', '#เราชนะ', '#รีวิว']"
2021-02-08,"['พื้นที่', 'การแสดง', 'จุดยืน', ' ', 'ทราบ', 'กลายเป็น', 'รู้', ' ', 'หรอ', ' ', 'ท่าน', 'อธิการบดี', 'คณะ', 'วิทยา', ' ', 'มหาวิทยาลัยมหิดล', '       ']","['#LGBTQ', '#LGBT', '#COVIDー19', '#COVID19', '#โควิด19', '#ดีเจมะตูม']"
2021-02-08,"['ลุง', 'แม่', 'พี่', 'ตกงาน', 'นะจ๊ะ', 'ลุง', '    ']","['#ฟินนี่ฟาร์', '#โควิด19', '#โควิดสมุทรสาคร']"
2021-02-08,"['SHORT', ' ', 'NEWS', '  ', 'กทม', 'เลื่อน', 'จัดเก็บ', 'ค่าโดยสาร', 'โครงการ', 'รถไฟฟ้า', 'สาย', 'สี', 'เขียว', ' ', '104', ' ', 'บาท', ' ', 'ชี้', 'กระทบ', 'ประชาชน', '  ', 'ระบาด', 'อ่าน', '  ']","['#โควิด19', '#TheStandardNews']"
2021-02-08,"['️', ' ', ' ', 'essay', ' ', 'แปล', 'วิจัย', ' ', 'บทคัดย่อ', 'TRANSLATE', ' ', 'THENG', '️', ' ', 'เรียน', 'ออนไลน์', 'เช็ค', 'แกรมม่า', '️', 'งาน', 'ทุกชนิด', ' ', 'การบ้าน', 'ทุกชนิด', 'Line', '  ', 'sakuramaii', '              ']","['#รับจ้างทําการบ้าน', '#รับแปลงาน', '#รับแปลภาษาอังกฤษ', '#รับเขียนessay', '#โควิด19', '#แปลภาษา', '#เรียนต่อ', '#dek63', '#รับแปลงาน', '#tcas', '#แปล']"
2021-02-08,"['แพทย์', 'เดือน', 'ผู้ป่วย', 'หาย', 'โควิด', '19', ' ', 'เลิก', 'สูบบุหรี่', '   ']","['#ข่าวช่อง8', '#โควิด19', '#ใครๆก็ดูช่อง8กดเลข27']"
2021-02-08,"['ကမ္ဘာတစ်ဝှမ်း', ' ', 'ကိုဗစ်', '၁၉', ' ', 'ရောဂါကူးစက်အခြေအနေ', '2021', ' ', 'ဖေဖော်ဝါရီလ', ' ', '8', ' ', 'ရက်', '              ']","['#Myanmarlivenews', '#Myanmarlive', '#Myanmar', '#Thailand', '#journal', '#freecopy', '#mahachai', '#samutsakorn', '#betterlife', '#news', '#ไวรัสปอดอักเสบ', '#COVID2019', '#ไวรัสโคโรนา', '#โควิด19']"
2021-02-08,[' '],['#โควิด19']
2021-02-08,"[' ', 'กำลังใจ', 'ทุกท่าน', 'ปฎิบัติ', 'หน้าที่', 'ความปลอดภัย', 'นะคะ', ' ', 'สู้', 'สู้', '  ']","['#โควิดสมุทรสาคร', '#โควิด19']"
2021-02-08,"['ผู้ว่าราชการจังหวัด', 'สมุทรสงคราม', ' ', 'ชี้แจง', ' ', '“', 'ข่าว', 'คลาดเคลื่อน', '”', 'อัมพวา', ' ', 'คลัสเตอร์', 'อัมพวา', ' ', 'แหล่ง', 'แพร่ระบาด', 'แม่', 'ค้าขาย', 'หมู', ' ', 'กระจาย', 'เชื้อ', ' ', ' ', 'อัมพวา', ' ', 'คลัสเตอร์', '  ']",['#โควิด19']
2021-02-08,"['ฝาก', 'กด', 'ไลค์', 'กด', 'ติดตาม', 'ค้าบ', '    ']","['#คอนเฟลกคาราเมล', '#อาหารแห้ง', '#โควิด19']"
2021-02-08,['           '],"['#วัคซีนโควิด19', '#วัคซีนโควิด', '#โควิด19', '#สู้โควิดด้วยกัน', '#whatishappeninginthailand', '#Thailand', '#COVID19', '#publichealth', '#ThaiMedical', '#ThaiPolitics', '#ThaiMedicalServices']"
2021-02-08,"['ผู้ว่าฯ', 'สมุทรสงคราม', 'แจง', 'ด่วน', 'แม่', 'ค้าขาย', 'หมู', 'ติด', 'โควิด', ' ', 'คลัสเตอร์', '         ']","['#isranews', '#สำนักข่าวอิศรา', '#สมุทรสาคร', '#โควิด', '#โควิด19', '#covid19', '#COVIDー19', '#ศบค']"
2021-02-08,"[' ', 'ท', 'ลุย', '  ', 'ต่อเนื่อง', ' ', 'เทศบาลนคร', 'นนทบุรี', ' ', 'ร่วมกับ', ' ', 'สำนักงาน', 'สาธารณสุข', 'อำเภอ', 'เมือง', 'นนทบุรี', ' ', 'พื้นที่', 'เชิงรุก', 'บริเวณ', 'แคมป์', 'คน', 'งานก่อสร้าง', ' ', 'ซ', 'ต้นตาล', '  ', 'ซด', 'วง', 'มณี', ' ', '5', ' ', 'ต', 'เขน', ' ', 'ตรวจหา', '        ']","['#ตรวจเชิงรุก', '#โควิด', '#ข่าวคนนนท์', '#covid19', '#โควิด19', '#โควิดนนทบุรี']"
2021-02-08,"['กทม', ' ', 'ทน', 'เสียง', 'คัดค้าน', 'ไหว', ' ', 'ประกาศ', 'เลื่อน', 'ค่าโดยสาร', 'รถไฟฟ้า', 'สาย', 'สี', 'เขียว', ' ', '104', ' ', 'บาท', 'เดิม', 'ที่จะ', ' ', '16', ' ', 'กพ', '  ', 'แจง', 'เลื่อน', 'ช่วงเวลา', 'ค่าโดยสาร', ' ', 'ลด', 'ผลกระทบ', 'ประชาชน', 'โควิด', '  ', ' ', 'ผู้ว่า', 'กทม', 'ย้ำ', ' ', '104', ' ', 'บาท', 'รา', 'คาที่', 'เหมาะสม', '   ']",['#โควิด19']
2021-02-08,"['รายงาน', 'สถานการณ์', ' ', 'COVID', '19', ' ', ' ', '5', ' ', 'รัฐ', 'เขต', 'กงสุล', 'สถาน', 'กงสุลใหญ่', ' ', ' ', 'นคร', 'แฟรงก์เฟิร์ต', ' ', 'วันที่', ' ', '8', ' ', 'กุมภาพันธ์', ' ', '2564', '    ']","['#โควิด19', '#เยอรมนี', '#RTCFrankfurt', '#ThaiConsulateFrankfurt']"
2021-02-08,"['โควิด', '19', ' ', 'อัพเดท', 'ประจำ', 'วันที่', ' ', '8', ' ', 'กพ', ' ', '2564', '   ']","['#COVID19', '#โควิด19', '#วัคซีนโควิด']"
2021-02-08,"[' ', 'โควิด', '  ', 'น่ากลัว', 'ววว', ' ']",['#โควิด19']
2021-02-08,"[' ', 'ระดับ', 'ด็อกเตอร์', 'สับสน', 'อเมริกา', ' ', 'ทำ', 'แบบนี้', 'แปลก', '   ']",['#โควิด19']
2021-02-08,"[' ', 'Welcare', ' ', 'ไทย', ' ', 'หนา', ' ', '3', ' ', 'ชั้น', ' ', 'ทางการแพทย์', ' ', 'เชื้อไวรัส', ' ', 'แบคทีเรีย', ' ', '99', ' ', 'สาย', 'คล้อง', 'หู', 'นุ่ม', ' ', 'ใส่', ' ', 'เจ็บ', 'หู', ' ', 'ตรา', 'ปั๊ม', 'แผ่น', 'กล่อง', ' ', '140', '฿️ลทบ', '40', 'ems', '60', '+', '15', '      ']","['#หน้ากากอนามัย', '#หน้ากากอนามัยราคาถูก', '#โควิด19', '#หน้ากากอนามัยทางการแพทย์', '#โควิดวันนี้', '#แมสราคาถูก']"
2021-02-08,"['ลด', 'ลด', ' ', 'เดิม', ' ', 'รุ่น', 'นก', ' ', 'amp', ' ', 'Hero', ' ', 'pro', ' ', 'ลดราคา', 'กล่อง', ' ', '8', '️⃣', '0', '️⃣฿️', ' ', 'งาน', 'แมส', 'คุณภาพ', ' ', '4', ' ', 'ชั้น', ' ', 'แผ่น', 'กรอง', ' ', 'เชื้อไวรัส', ' ', 'แบคทีเรีย', 'ดี', ' ', 'ลทบ', '40', 'ems', '60', '+', '15', '      ']","['#หน้ากากอนามัย', '#หน้ากากอนามัยราคาถูก', '#โควิด19', '#โควิด', '#โควิดวันนี้', '#หน้ากากอนามัยทางการแพทย์', '#แมสราคาถูก', '#ดีเจมะตูม']"
2021-02-08,"['ขัดกัน', 'ว้า', ' ', 'สธ', ' ', 'ศบค', ' ', 'เค้า', 'คลัสเตอร์', '  ']",['#โควิด19']
2021-02-08,"['“', 'ชาติ', 'ฉีด', '”', ' ', 'ผลงาน', ' ', 'popup', ' ', 'exhibition', ' ', ' ', 'Fire', ' ', 'Works', ' ', 'ตั้งคำถาม', 'เรื่อง', '  ', 'รัฐบาล', 'รถไฟฟ้า', 'สาย', 'สีม่วง', ' ', 'สร้างสรรค์', 'เสียดสี', '  ', 'รัฐ', 'ประชาชน', 'สักที', ' ', 'เคลื่อนไหว', 'แบบนี้', '   ']","['#วัคซีนโควิด', '#โควิด19', '#เรารักประเทศไทย', '#ไม่สู้ก็อยู่อย่างไทย']"
2021-02-08,"['จำนวน', 'ผู้เสียชีวิต', 'ติดเชื้อ', 'โควิด', '19', ' ', 'ประเทศ', 'ทั่วโลก', 'ลด', 'จำนวน', ' ', 'คนไทย', 'เสียชีวิต', 'อังกฤษ', ' ', 'เป็นอดีต', 'นักร้อง', ' ', 'ผู้มีชื่อเสียง', 'คน', 'เสียชีวิต', 'ติดเชื้อ', '   ', 'ต่างประเทศ', ' ', 'ติดตาม', 'คลิป', '   ']","['#โควิด19', '#ThaiPBS', '#ที่นี่ThaiPBS']"
2021-02-08,"['กั๊ก', 'หรอ', '  ']",['#โควิด19']
2021-02-08,"['เยี่ยม', ' ', 'ขอให้', 'การป้องกัน', 'ประสบความสำเร็จ', 'นะคะ', 'การ์ด', 'อย่า', 'ตก', ' ', 'กำลังใจ', 'จังหวัด', 'เฝ้า', 'ระวัง', 'เยี่ยม', 'สู้', 'ต่อไป', 'นะคะ', '  ']",['#โควิด19']
2021-02-08,"['วัคซีน', 'ฉีด', ' ', 'รอ', 'เตีย', 'ตัด', 'ริบบิ้น', 'หรอ', ' ']",['#โควิด19']
2021-02-08,"['หิ้ว', 'ขนม', ' ', 'ของกิน', ' ', 'ของใช้', 'ญี่ปุ่น', ' ', 'แม่ค้า', 'ดอง', 'กี้', 'นะคะ', ' ', 'อยากได้', ' ', 'แม่ค้า', 'ค่า', ' ', 'ค่า', 'หิ้ว', 'ชิ้น', ' ', '1020', ' ', 'บาท', ' ', 'ค่า', ' ', '50', ' ', 'บาท', ' ', 'ดู', 'ร้าน', ' ', 'shopee', ' ', 'ค่า', 'า', '       ']","['#อร่อยบอกต่อ', '#ขนมญี่ปุ่น', '#ญี่ปุ่น', '#โควิด19']"
2021-02-08,"['𝗽𝗹𝘀', ' ', '𝗥𝗧', ' ', '꒰', ' ', '°˖◝', ' ', 'KF', ' ', '94', ' ', 'mask', ' ', 'ชิ้น', ' ', '30', '฿', 'ค่า', '30', ' ', '฿', ' ', 'สั่ง', 'กี่', 'ชิ้น', 'ค่า', 'นะคะ', ' ', 'จำนวนมาก', ' ', '—', ' ', 'สั่งซื้อ', ' ', 'dm', ' ', '—', '    ']","['#พร้อมส่ง', '#หน้ากากอนามัย', '#หน้ากากKF94', '#KF94', '#หน้ากากอนามัยราคาถูก', '#โควิด19']"
